my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-05 18:00:00,2018-12-04 19:00:00,78.14399999999998,3478,0.6601652651559107,78.59804166666666,78.67352304609219,2,1,0.26988472007310804,0.13503120169602312,0.12556540227171809,0.0
2018-12-05 19:00:00,2018-12-04 20:00:00,78.127,3478,0.6880601170172439,78.573875,78.66584368737476,2,1,0.2620983363680409,0.17982795891671802,0.13774976266269334,0.0
2018-12-05 23:00:00,2018-12-05,78.125,3487,0.8135438748986985,78.48529166666667,78.6414008016032,2,1,0.2311730841499724,-0.10240951596146887,0.22018279126159254,0.0
2018-12-06 00:00:00,2018-12-05 01:00:00,78.185,3487,0.8737328151444075,78.46279166666666,78.63219038076151,3,1,0.25225014380612265,-0.031739532747835135,0.09718704214907348,0.0
2018-12-06 03:00:00,2018-12-05 15:00:00,78.289,3478,0.4979991170542348,78.215875,78.15606412825652,3,0,0.1283007867667436,0.06491559231407963,0.12588491980720562,1.0
2018-12-06 03:00:00,2018-12-05 16:00:00,78.155,3478,0.4915199542304976,78.21195833333333,78.15433867735472,3,0,0.04547849557667405,0.061544156545892285,0.0028487120780766872,1.0
2018-12-06 03:00:00,2018-12-05 14:00:00,78.19800000000002,3478,0.4175507894724291,78.22675,78.15637274549098,3,0,0.07027561704028074,0.023669679103008438,0.08002383892612386,1.0
2018-12-06 05:00:00,2018-12-06 02:00:00,77.73,3478,0.7353208888764158,78.14070833333334,78.14855110220441,3,1,0.21743304962802767,0.017166536350444517,0.06850097683060596,0.0
2018-12-06 18:00:00,2018-12-06 03:00:00,77.61399999999998,3478,0.8147548311712143,78.117125,78.13860721442886,3,1,0.2887590560440003,0.10113385991188296,0.12434080436584337,0.0
2018-12-06 18:00:00,2018-12-06 14:00:00,77.473,3478,0.42793071466738297,77.78620833333333,78.0404388777555,3,1,0.07368413983668631,0.017106018061539885,0.10075898440086917,0.0
2018-12-07 03:00:00,2018-12-06 04:00:00,77.507,3478,0.8127946175492156,78.08766666666666,78.13454709418836,4,1,0.19035135999679653,0.06896086743432761,0.11561550982025892,0.0
2018-12-07 04:00:00,2018-12-06 05:00:00,77.32,3478,0.8167187928131199,78.057875,78.12274348697396,4,1,0.14043370772220953,0.05553845471023067,0.23648449922330886,1.0
2018-12-07 05:00:00,2018-12-06 06:00:00,77.374,3478,0.8150455887447663,78.02529166666666,78.12570541082164,4,1,0.16459711569797264,0.07412026057957632,0.1316572720985505,1.0
2018-12-07 10:00:00,2018-12-06 11:00:00,77.385,3478,0.8702023764440128,77.88025,78.0792765531062,4,1,0.1048424352584334,0.09227945329973863,0.08283444805320528,1.0
2018-12-07 11:00:00,2018-12-06 12:00:00,77.41,4378,0.797829862743697,77.84854166666666,78.06956713426855,4,1,-0.1312366876771307,0.14717563047092594,0.041648535530555364,1.0
2018-12-07 12:00:00,2018-12-06 13:00:00,77.486,3478,0.4660169756438677,77.814875,78.05403206412825,4,1,0.07642656514235567,0.010667320400870041,0.1047073604004396,0.0
2018-12-10 17:00:00,2018-12-10 13:00:00,77.70100000000002,3478,0.3627093955719829,77.50595833333333,77.52488376753507,0,0,0.13467304613259046,0.018421280194132802,0.1020661960979652,0.0
2018-12-10 19:00:00,2018-12-10 17:00:00,77.762,3478,0.24276887033910555,77.521625,77.56111222444889,0,0,0.14397955767769588,0.09000329040378574,0.11127486442948964,0.0
