my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-10 19:00:00,2019-01-10 01:00:00,0.97349,3487,0.0028331418678866353,0.97851875,0.9807457915831664,3,1,0.0012787474660456155,-0.0005564768685937249,0.006307514817440407,1.0
2019-01-10 19:00:00,2019-01-09 20:00:00,0.97495,3478,0.00556485738685375,0.97996625,0.9809648296593186,3,1,0.001592254166746021,0.0024254693937688643,0.0036114707869899783,1.0
2019-01-10 20:00:00,2019-01-10,0.97397,3478,0.005334702266312941,0.97882875,0.980812004008016,3,1,0.0016950344831749842,0.0021821175618967907,0.0042260102401703295,1.0
2019-01-10 20:00:00,2019-01-09 23:00:00,0.97437,3478,0.005240056588094788,0.9791133333333332,0.9808451102204409,3,1,0.0018390590950931875,0.002121553913364216,0.004042403070023903,1.0
2019-01-10 20:00:00,2019-01-09 22:00:00,0.97333,3478,0.00502083723776503,0.9794475,0.980907995991984,3,1,0.0017341227900096179,0.001858494306642644,0.005275777213467281,1.0
2019-01-10 20:00:00,2019-01-09 21:00:00,0.97503,3478,0.0049818595580297656,0.9797008333333334,0.9809364128256512,3,1,0.0017061174179957561,0.0020865708671107264,0.003683788520516429,1.0
2019-01-11 15:00:00,2019-01-10 16:00:00,0.97976,3478,0.009572996941853429,0.9747758333333332,0.9736989178356712,4,0,0.00393497140293364,0.005322748518211129,0.0009031223656345012,0.0
2019-01-15 10:00:00,2019-01-15 03:00:00,0.98025,3478,0.0026082989867657336,0.9819004166666668,0.9811602004008017,1,1,0.00012224558637707883,0.001484502725631387,0.00034188145168945194,1.0
2019-01-15 11:00:00,2019-01-15 10:00:00,0.98302,3748,0.0022316625687317515,0.9812333333333332,0.9810408016032064,1,0,0.001710643960786351,0.0010990816162573802,0.0006027662769989561,0.0
2019-01-15 11:00:00,2019-01-15 02:00:00,0.98109,3478,0.0037762525452254,0.98201625,0.9811934468937876,1,1,0.0019903791997125664,0.0010285935041335348,0.00035187577352679966,1.0
2019-01-15 11:00:00,2019-01-14 13:00:00,0.98151,3478,0.0026125619204409034,0.9822441666666668,0.983183126252505,1,1,0.0007146580747758867,0.0013737478953637086,2.673771181793683e-05,1.0
2019-01-15 12:00:00,2019-01-15,0.98063,3478,0.004576001781507522,0.9822470833333332,0.9830380761523048,1,1,0.0008411141865481975,0.0019494378615724226,0.000361680866949321,1.0
2019-01-15 12:00:00,2019-01-15 01:00:00,0.98101,3487,0.002919515344712797,0.9821366666666668,0.982970621242485,1,1,0.0010396805958993172,-0.0003627073147086657,0.001519327470670517,1.0
2019-01-15 12:00:00,2019-01-14 23:00:00,0.98084,3478,0.004681456487045099,0.9831475,0.9828539278557116,1,1,0.0010868851058968287,0.001965203122612391,0.00016679361216243027,1.0
2019-01-15 12:00:00,2019-01-14 22:00:00,0.9811,3478,0.004598808205211079,0.9831875,0.982839238476954,1,1,0.001026982479781946,0.0021482235900796014,6.014000634824158e-06,1.0
2019-01-16 08:00:00,2019-01-16 05:00:00,0.98783,3874,0.0018305461708175708,0.98559625,0.9872317234468938,2,0,0.0018305461708174602,-0.00027611043835840116,0.00011203036656626253,0.0
2019-01-16 08:00:00,2019-01-16 07:00:00,0.98825,3478,0.001827754040342521,0.9861820833333332,0.9874621843687376,2,0,0.0013542593402587901,0.0001275915018148499,0.0005797489461891736,0.0
2019-01-16 10:00:00,2019-01-16 04:00:00,0.98794,3847,0.0015590898825186275,0.9852875,0.9870992985971944,2,0,0.0007609369223195994,-0.0012001948389631645,0.0005866055744253584,0.0
