my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-06 12:00:00,2018-12-05 13:00:00,1.84536,3478,0.03372985644982629,1.83592875,1.8344397795591183,3,0,0.004596310277175997,0.004415110124230237,0.0004595259656638984,0.0
2018-12-06 13:00:00,2018-12-06 03:00:00,1.84945,3478,0.010486644188775651,1.8418529166666664,1.8460096993987976,3,0,0.0013989313024211911,0.006101597561037897,0.00010982448801932776,0.0
2018-12-06 18:00:00,2018-12-06 05:00:00,1.85437,4378,0.011214366298933244,1.8433016666666664,1.846355531062124,3,0,-0.000369193672380419,0.0021636439067578284,0.002737600080294777,0.0
2018-12-06 18:00:00,2018-12-06 06:00:00,1.8523,4378,0.011135424189450571,1.8440495833333328,1.8463855110220437,3,0,-0.0012449241739658226,0.0018828379640956074,0.0003789700543210817,0.0
2018-12-06 19:00:00,2018-12-05 20:00:00,1.84967,3478,0.036231589343245,1.8380675,1.8346445891783567,3,0,0.004407771713887732,0.003171648804649596,0.00048569760432770604,0.0
2018-12-06 19:00:00,2018-12-06 04:00:00,1.85172,4378,0.016925391223870934,1.842555,1.8462372144288577,3,0,-0.00031310315609456296,0.008456546456117486,0.0007712840986344728,0.0
2018-12-07 13:00:00,2018-12-06 14:00:00,1.85798,3478,0.029496160968770505,1.8487525,1.8473694188376752,4,0,0.003130069339729813,0.0015439952282827465,0.0004445317560342056,1.0
2018-12-10 12:00:00,2018-12-10 03:00:00,1.85072,3478,0.010783794720228944,1.8561528571428567,1.8565745490981964,0,1,0.006624429294024292,0.002930078851111961,0.0017747222242046055,0.0
2018-12-10 13:00:00,2018-12-10 09:00:00,1.84755,4378,0.015305691589431625,1.8563495833333328,1.856457995991984,0,1,-7.53941883278042e-05,0.003166502833708673,0.002828490918672877,0.0
2018-12-11 12:00:00,2018-12-10 13:00:00,1.83471,3478,0.035476335119551734,1.856645,1.8568343086172343,1,1,0.006015131350665337,0.0033999159493716125,0.005980876896706899,0.0
2018-12-11 18:00:00,2018-12-10 20:00:00,1.8263,3478,0.03526771392615058,1.85672625,1.8572402805611223,1,1,0.006601687888155849,0.0030169359995428913,0.01413521285186792,0.0
2018-12-12 13:00:00,2018-12-12 03:00:00,1.81352,4378,0.008904831667756685,1.8250629166666663,1.8273055911823648,2,1,-4.854000492304778e-05,0.0005214381558762415,0.00953251977721803,1.0
2018-12-12 13:00:00,2018-12-12 02:00:00,1.81389,3478,0.015697359666848598,1.82562375,1.8273961923847688,2,1,0.0018166515793651692,0.009512326132140592,0.0019161555461328923,1.0
2018-12-12 14:00:00,2018-12-11 23:00:00,1.8167,3478,0.0214219256976882,1.827143333333333,1.8276885571142285,2,1,0.0008202895991513692,0.004325391787109112,0.0001191423424216076,1.0
2018-12-12 14:00:00,2018-12-12 04:00:00,1.8154,4378,0.01103363365773946,1.82453375,1.8275245691382764,2,1,-0.0009346500549181068,0.0018378363266611237,0.007575793896966498,1.0
2018-12-12 14:00:00,2018-12-12,1.81656,3478,0.017449318229592947,1.8266704166666667,1.82762,2,1,0.0025276897302712875,0.0037663656247355353,0.0003373449162005216,1.0
2018-12-12 14:00:00,2018-12-12 01:00:00,1.814,4387,0.008796557847871922,1.82616625,1.8273954709418838,2,1,-0.0010676495718444645,-0.0005374436410665595,0.010614264631962243,1.0
2018-12-13 14:00:00,2018-12-12 15:00:00,1.84371,3478,0.035008021185090284,1.82127,1.817941462925852,3,0,0.0065594320574222644,0.006176785675218399,0.004434363091176063,0.0
2018-12-13 15:00:00,2018-12-12 16:00:00,1.84172,3478,0.035091904679252606,1.8220066666666663,1.8181785771543089,3,0,0.0069727286664948976,0.006214698491515902,0.0019425025804720164,0.0
2018-12-13 16:00:00,2018-12-12 17:00:00,1.84736,3478,0.035574536837606814,1.8226808333333333,1.8181180761523048,3,0,0.007528272797788338,0.005655782956771382,0.0067343186780599576,0.0
2018-12-13 17:00:00,2018-12-12 18:00:00,1.84612,3478,0.03605430858467118,1.8238091666666667,1.8181992785571144,3,0,0.006068391044942167,0.005427464486713829,0.005332696308425478,1.0
2018-12-13 18:00:00,2018-12-12 19:00:00,1.8444,3478,0.03588515390431102,1.82490625,1.8181992785571144,3,0,0.008197358882518158,0.0042870694871584005,0.003042077563143009,0.0
2018-12-13 19:00:00,2018-12-12 20:00:00,1.84329,3478,0.03574248467906438,1.8259366666666668,1.8181992785571144,3,0,0.005508454929919582,0.004642472854410773,0.0022939936883672467,1.0
2018-12-14 03:00:00,2018-12-14 03:00:00,1.85757,3748,0.011977592822117522,1.8424504166666664,1.8422573146292585,4,0,0.006098889809907915,0.007772181621032549,0.009383065827219372,0.0
2018-12-14 04:00:00,2018-12-14 02:00:00,1.84761,3748,0.017399431175405766,1.8421658333333333,1.8418498196392787,4,0,0.005453651559746087,0.016462652350964783,0.0007985451904093388,0.0
2018-12-14 23:00:00,2018-12-14 04:00:00,1.8579,3478,0.012522690216052457,1.8431191666666664,1.8429770340681364,4,0,0.003482567627253852,0.005396515913554722,0.010057559363913391,0.0
2018-12-18 00:00:00,2018-12-17 01:00:00,1.85273,4378,0.013698092017855993,1.8519134782608693,1.8483722244488976,1,0,-0.0026926016572039746,0.00377393855092234,0.0011669777396428052,0.0
